#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-94.07225831043209;576.5711290181348;1.125;7.625;0.9996247522853524;0.027392601527564033;0;638;1.598192355173874;1.1233708800400745e-05;13.61111111111111;0
-94.1050924245513;577.7689776179791;1.125;7.625;0.999624384133023;0.027406033034250772;0;639;1.598205791725069;1.1192305471273723e-05;13.61111111111111;0
-94.12972855450991;578.6673637169968;1.125;7.625;0.9996241087930141;0.02741607411305097;0;640;1.5982158365782582;1.116125286884778e-05;13.61111111111111;0
-94.1543736946852;579.5657495177069;1.125;7.625;0.9996238341175739;0.027426087290772224;0;641;1.5982258535226364;1.1130200176215925e-05;13.61111111111111;0
-94.1872478542118;580.7635967917411;1.125;7.625;0.9996234689188788;0.027439394792657692;0;642;1.5982391660346653;1.108879644757881e-05;13.61111111111111;0
-94.2119139208767;581.6619819049232;1.125;7.625;0.9996231957973616;0.027449342867722826;0;643;1.5982491178582603;1.105774354720165e-05;13.61111111111111;0
-94.23658891431597;582.5603667271021;1.125;7.625;0.9996229233432038;0.027459263041591478;0;644;1.5982590417728535;1.1026690558859121e-05;13.61111111111111;0
-94.26950274839555;583.7582127077901;1.125;7.625;0.9996225611105463;0.027472446538162557;0;645;1.598272230244878;1.098528643800757e-05;13.61111111111111;0
-94.29419847362583;584.656596859484;1.125;7.625;0.9996222902167928;0.027482301609109833;0;646;1.5982820890382525;1.095423324596379e-05;13.61111111111111;0
-94.31890304218825;585.554980727479;1.125;7.625;0.9996220199931636;0.027492128778746332;0;647;1.5982919199224384;1.0923179967694918e-05;13.61111111111111;0
-94.35185617996632;586.7528254472844;1.125;7.625;0.9996216607388313;0.027505188269504193;0;648;1.5983049843536365;1.0881775462844486e-05;13.61111111111111;0
-94.3765812856212;587.6512086618377;1.125;7.625;0.999621392082027;0.027514950335959038;0;649;1.5983147501161745;1.0850721984591952e-05;13.61111111111111;0
-94.40131515116597;588.5495915999967;1.125;7.625;0.9996211240980857;0.027524684500998715;0;650;1.5983244879693472;1.0819668421701873e-05;13.61111111111111;0
-94.43430722178806;589.7474350913825;1.125;7.625;0.9996207678342506;0.0275376199854526;0;651;1.5983374283589078;1.0778263540544667e-05;13.61111111111111;0
-94.45906142972666;590.645817393143;1.125;7.625;0.9996205014234941;0.027547289047057756;0;652;1.598347101090012;1.0747209782264645e-05;13.61111111111111;0
-94.48382431411291;591.5441994258136;1.125;7.625;0.9996202356883133;0.027556930207136593;0;653;1.5983567459115684;1.0716155941164336e-05;13.61111111111111;0
-94.51685494672459;592.7420417212437;1.125;7.625;0.9996198824270316;0.02756974168481533;0;654;1.598369562258702;1.0674750691214084e-05;13.61111111111111;0
