#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
823.6935845386638;-945.2944101246081;4.375;4.375;0.9998336835092654;0.01823747022736605;0;3303;1.5890348081535461;8.408818779398385e-05;33.333333333333336;1.5
823.6793850175563;-944.3936600622546;4.375;4.375;0.9998345826830235;0.01818810795724357;0;3304;1.5889854376945085;2.5457798753203018e-05;33.333333333333336;1.5
823.6604674937834;-943.1921761739079;4.375;4.375;0.999834285751899;0.018204423500617854;0;3305;1.5890017559396254;-5.2561089909061004e-05;33.333333333333336;1.5
823.6462286851906;-942.2906827899552;4.375;4.375;0.9998329400085528;0.01827818573747398;0;3306;1.5890755304515767;-0.00011094835616614421;33.333333333333336;1.5
823.631893268195;-941.3888481933077;4.375;4.375;0.9998306207263181;0.018404615128421637;0;3307;1.5892019811138398;-0.0001692177434601484;33.333333333333336;1.5
823.6125463737425;-940.1858478040939;4.375;4.375;0.9998259804100167;0.01865499657327495;0;3308;1.589452405555119;-0.0002467127902251648;33.333333333333336;1.5
823.5977994050185;-939.2831642031349;4.375;4.375;0.999821302596926;0.018904043836864108;0;3309;1.5897014967467684;-0.00030467543392641587;33.333333333333336;1.5
823.5827962860733;-938.38009409689;4.375;4.375;0.9998155571323489;0.019205512649517923;0;3310;1.5900030203048114;-0.0003624930921583734;33.333333333333336;1.5
823.5623109461926;-937.1753759064045;4.375;4.375;0.9998061554424454;0.019688868413307938;0;3311;1.5904864675001846;-0.0004393437931081462;33.333333333333336;1.5
823.5465240112762;-936.2713511131365;4.375;4.375;0.9997978942454334;0.02010399617979562;0;3312;1.5909016774619653;-0.0004956979886496417;33.333333333333336;1.5
823.5303213843199;-935.3668945219911;4.375;4.375;0.9997937947254095;0.020306846839566222;0;3313;1.5911045695425772;-0.0005171512483612311;33.333333333333336;1.5
823.5079885242628;-934.16025722983;4.375;4.375;0.9998135276370337;0.01931087657229861;0;3314;1.590108403771661;-0.00036834705707549547;33.333333333333336;1.5
823.4906298170924;-933.2547402689487;4.375;4.375;0.9998573759537109;0.01688868707033293;0;3315;1.5876858168220003;-2.67403837078589e-05;33.333333333333336;1.5
823.4726958760643;-932.3487462175998;4.375;4.375;0.9999231866541877;0.012394385476273697;0;3316;1.5831910296323273;0.0006011070518070896;33.333333333333336;1.5
