#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-100.60711978139399;679.7110933622374;1.625;1.625;0.9996066794619773;0.02804436440712527;0;1463;1.5988443685887508;0.0003307697491544974;13.61111111111111;0
-100.62110063303408;680.2108978397866;1.625;1.625;0.9996157317696205;0.027719826815588343;0;1464;1.598519704772596;0.0009678855644828258;13.61111111111111;0
-100.63483960684343;680.7107090447417;1.625;1.625;0.9996224099101939;0.027477947618705683;0;1465;1.598277733402943;0.0;13.61111111111111;0
-100.64857858065278;681.2105202496969;1.625;1.625;0.9996224905162809;0.027475015086945154;0;1466;1.5982747997635876;1.1734557423396595e-05;13.61111111111111;0
-100.66231462192924;681.7103315352168;1.625;1.625;0.9996229170442107;0.0274594923482391;0;1467;1.5982592711660006;5.037983293012363e-05;13.61111111111111;0
-100.67603807299783;682.2101431666248;1.625;1.625;0.9996232628160834;0.027446902137172494;0;1468;1.5982466762077676;1.248059989809592e-14;13.61111111111111;0
-100.68976152406641;682.7099547980329;1.625;1.625;0.9996232628160834;0.027446902137172494;0;1469;1.5982466762077676;-1.248059989809592e-14;13.61111111111111;0
-100.703484975135;683.2097664294408;1.625;1.625;0.9996232628160834;0.027446902137172494;0;1470;1.5982466762077676;1.248059989809592e-14;13.61111111111111;0
-100.71720842620358;683.7095780608489;1.625;1.625;0.9996232628160834;0.027446902137172494;0;1471;1.5982466762077676;-1.248059989809592e-14;13.61111111111111;0
-100.73093187727217;684.2093896922569;1.625;1.625;0.9996231127147083;0.027452368323290902;0;1472;1.5982521444543882;-2.1872986471219154e-05;13.61111111111111;0
-100.74466079452571;684.7092011735214;1.625;1.625;0.9996228258057535;0.027462813550693865;0;1473;1.5982625936214483;-1.992368177059679e-05;13.61111111111111;0
-100.75839469082177;685.209012518023;1.625;1.625;0.9996226890032643;0.027467792592106636;0;1474;1.5982675745418764;5.68213326351367e-14;13.61111111111111;0
-100.77212858711782;685.7088238625246;1.625;1.625;0.999628831212821;0.027243344289742736;0;1475;1.5980430422115004;0.0008981306072865034;13.61111111111111;0
-100.78563801549417;686.2086406294246;1.625;1.625;0.9996159084713169;0.027713453972103574;0;1476;1.5985133294798521;-0.002779280759135739;13.61111111111111;0
-100.79984201514299;686.7084388350977;1.625;1.625;0.9995964113460526;0.028407999297613687;0;1477;1.5992081484249767;4.3901618345295904e-14;13.61111111111111;0
-100.81404601479178;687.2082370407707;1.625;1.625;0.9996019634955806;0.028211958028111446;0;1478;1.5990120285487894;0.000784479628370176;13.61111111111111;0
-100.82805397085615;687.7080407165703;1.625;1.625;0.9996164003892337;0.027695704953499236;0;1479;1.59849557364575;0.0012813401182518707;13.61111111111111;0
-100.84174171658434;688.2078533270724;1.625;1.625;0.9996252210041129;0.027375491456380494;0;1480;1.5981752386837784;0.0;13.61111111111111;0
-100.85542946231253;688.7076659375745;1.625;1.625;0.9996252210041133;0.02737549145636629;0;1481;1.5981752386837642;5.682162048742943e-14;13.61111111111111;0
-100.8691172080407;689.2074785480766;1.625;1.625;0.9996233600602582;0.027443360250512236;0;1482;1.5982431329864164;-0.0002715772229567943;13.61111111111111;0
-100.88287282193137;689.7072892746262;1.625;1.625;0.9996130551672213;0.027816181248577487;0;1483;1.598616096374742;-0.0012202764258507396;13.61111111111111;0
-100.89693338741876;690.2070915360238;1.625;1.625;0.9996045227952407;0.028121130974752596;0;1484;1.5989211654449338;6.960446926332677e-14;13.61111111111111;0
-100.91099395290613;690.7068937974215;1.625;1.625;0.9996054353207706;0.028088675247733435;0;1485;1.5988886968921592;0.00012987421335277843;13.61111111111111;0
-100.92502206241271;691.2066969623131;1.625;1.625;0.9996136641474132;0.027794288078355454;0;1486;1.598594194736464;0.0010481344694032388;13.61111111111111;0
-100.93878823979381;691.7065074187467;1.625;1.625;0.9996209128670971;0.027532354762199264;0;1487;1.598332161138537;0.0;13.61111111111111;0
-100.95255441717491;692.2063178751803;1.625;1.625;0.9996134548428448;0.027801814637752317;0;1488;1.5986017242055526;-0.0010782539889170844;13.61111111111111;0
-100.96659003207623;692.7061200698041;1.625;1.625;0.9996047107075634;0.028114450577033115;0;1489;1.5989144824048522;-0.00017277920814545337;13.61111111111111;0
-100.9806688189313;693.2059208500781;1.625;1.625;0.9996131510766633;0.02781273439602791;0;1490;1.5986126481880998;0.0013801159462263884;13.61111111111111;0
-100.99440273789963;693.7057321939567;1.625;1.625;0.999622687757279;0.027467837936639376;0;1491;1.5982676199035246;6.930885169064498e-14;13.61111111111111;0
-101.00813665686795;694.2055435378354;1.625;1.625;0.9996018804569269;0.02821490008799705;0;1492;1.5990149717803108;-0.0029894105483383904;13.61111111111111;0
-101.02261762231025;694.7053335189929;1.625;1.625;0.9995998339164912;0.028287312246362304;0;1493;1.599087412852978;0.002699645891707129;13.61111111111111;0
-101.03642395485392;695.2051428678268;1.625;1.625;0.9996186976676532;0.027612665087329537;0;1494;1.5984125020087998;0.0;13.61111111111111;0
-101.05023028739758;695.7049522166607;1.625;1.625;0.9996186976676534;0.02761266508731844;0;1495;1.5984125020087887;4.426412333890937e-14;13.61111111111111;0
-101.06403661994123;696.2047615654944;1.625;1.625;0.9996186976676534;0.02761266508731844;0;1496;1.5984125020087887;-4.426412333890937e-14;13.61111111111111;0
-101.0778429524849;696.7045709143283;1.625;1.625;0.9996186976676532;0.027612665087329537;0;1497;1.5984125020087998;0.0;13.61111111111111;0
-101.09164928502857;697.2043802631622;1.625;1.625;0.9996186976676531;0.027612665087332646;0;1498;1.598412502008803;-1.2556755539906759e-14;13.61111111111111;0
