x,y,w_right,w_left,x_normvec,y_normvec,alpha,s,psj,kappa,vx,ax
-273.5048673474914,155.06918267969388,8.125,1.625,0.5107750696046831,0.8597143876138931,0,269,2.6055065613726014,-2.445315403771302e-14,13.61111111111111,0
-274.36458173510533,155.57995774929856,8.125,1.625,0.5107866765812419,0.8597074915499398,0,270,2.605493060350311,2.7002044622550595e-05,13.61111111111111,0
-275.2242823299047,156.09075603244844,8.125,1.625,0.5108179059023681,0.859688936191178,0,271,2.60545673443894,4.5649778122666665e-05,13.61111111111111,0
-276.08395960650995,156.60159356052233,8.125,1.625,0.5108375280738868,0.859677276605216,0,272,2.6054339095498946,-0.0,13.61111111111111,0
-276.9436368831152,157.11243108859622,8.125,1.625,0.5108088787478012,0.8596942999650597,0,273,2.6054672348955887,-6.665069164467046e-05,13.61111111111111,0
-277.80334820230763,157.62321131556254,8.125,1.625,0.5107325505381417,0.8597396476962107,0,274,2.605556017846179,-0.00011091520958844109,13.61111111111111,0
-278.6631161726856,158.13389618621392,8.125,1.625,0.5106848706513856,0.8597679703779256,0,275,2.60561147545072,5.350820095926557e-14,13.61111111111111,0
-279.5228841430635,158.64458105686532,8.125,1.625,0.5107936853174363,0.859703327340212,0,276,2.605484907864451,0.00025313518633373667,13.61111111111111,0
-280.38252276831025,159.15548352176074,8.125,1.625,0.5110813592992804,0.8595323403902845,0,277,2.605150254524529,0.0004161714963013471,13.61111111111111,0
-281.24194874135173,159.6667437264136,8.125,1.625,0.5112602046528828,0.8594259730414786,0,278,2.604942168788465,2.443674983867553e-14,13.61111111111111,0
-282.1013747143932,160.1780039310665,8.125,1.625,0.5112602033482209,0.8594259738176033,0,279,2.604942170306527,-3.036149237351059e-09,13.61111111111111,0
-282.9608006889869,160.68926413311004,8.125,1.625,0.5112601999022399,0.8594259758675681,0,280,2.604942174316158,-4.983112046954187e-09,13.61111111111111,0
-283.82022666612835,161.200524330871,8.125,1.625,0.5112601977609443,0.8594259771413941,0,281,2.6049421768076995,2.9028891024923045e-14,13.61111111111111,0
-284.6796526432697,161.71178452863194,8.125,1.625,0.5111630103277648,0.8594837851132838,0,282,2.605055257127807,-0.00022616065008556046,13.61111111111111,0
-285.53919418935084,162.22285032357166,8.125,1.625,0.5109065573199352,0.8596362542886914,0,283,2.60535361093679,-0.0003705469698579982,13.61111111111111,0
-286.3989250863189,162.73359760432652,8.125,1.625,0.5107472807548435,0.8597308969680764,0,284,2.6055388844131615,-2.4454093209287096e-14,13.61111111111111,0
-287.258655983287,163.24434488508135,8.125,1.625,0.5105945015298492,0.8598216413928442,0,285,2.605716580902433,-0.00035539301594779383,13.61111111111111,0
-288.1185682548814,163.75478653955616,8.125,1.625,0.5101966535560455,0.8600577740478906,0,286,2.6061792272520963,-0.0005698996908063196,13.61111111111111,0
-288.9787713744518,164.2647380991001,8.125,1.625,0.5099515595439156,0.8602031195704468,0,287,2.606464177065675,-5.339807646022796e-14,13.61111111111111,0
-289.8389744940223,164.774689658644,8.125,1.625,0.5099515595439048,0.8602031195704531,0,288,2.6064641770656873,2.899926306224751e-14,13.61111111111111,0
-290.6991776135927,165.28464121818791,8.125,1.625,0.5105181331567367,0.8598669872242802,0,289,2.6058053974146684,0.0013175603874054388,13.61111111111111,0
-291.5587074347053,165.7957253111927,8.125,1.625,0.5115855774978871,0.8592323299877358,0,290,2.6045635329182124,0.0011661687281418313,13.61111111111111,0
-292.4176413213368,166.30781180622662,8.125,1.625,0.5120986397084216,0.8589266459999854,0,291,2.6039663097247185,2.8278604408349754e-05,13.61111111111111,0
-293.27656072036564,166.81992258682982,8.125,1.625,0.5123288781985708,0.8587893342163688,0,292,2.603698234569778,0.0005078717094542484,13.61111111111111,0
-294.13521992822496,167.33246952590804,8.125,1.625,0.5125469390782315,0.8586592078592855,0,293,2.6034442987188378,5.361584965815105e-14,13.61111111111111,0
-294.9938791360842,167.8450164649863,8.125,1.625,0.5125598606139949,0.8586514946632086,0,294,2.6034292501481344,3.009714155940838e-05,13.61111111111111,0
-295.8525229114873,168.35758924351617,8.125,1.625,0.5127658652881995,0.8585284895652817,0,295,2.603189316448571,0.0004497702603150623,13.61111111111111,0
-296.71093606589153,168.87054816610382,8.125,1.625,0.512950926534896,0.8584179325753811,0,296,2.6029737462437077,-1.862984478702316e-05,13.61111111111111,0
-297.56935877652774,169.38349109652003,8.125,1.625,0.5129429304162071,0.8584227106362192,0,297,2.6029830611661153,-2.920658930245065e-14,13.61111111111111,0
-298.427781487164,169.89643402693625,8.125,1.625,0.5127358390484458,0.8585464223647352,0,298,2.60322429015827,-0.0004824582072897732,13.61111111111111,0
-299.28645118047,170.4089625113727,8.125,1.625,0.5117182980952661,0.859153294467573,0,299,2.6044090616572495,-0.001887085001858801,13.61111111111111,0
-300.1460869201159,170.9198699346143,8.125,1.625,0.5109074232416165,0.8596357396459338,0,300,2.60535260362476,-4.5943828600558725e-15,13.61111111111111,0
-301.0057226597619,171.43077735785593,8.125,1.625,0.5110551435169742,0.8595479278579204,0,301,2.605180754301402,0.00034369872041046254,13.61111111111111,0
-301.86518256935386,171.9419800988842,8.125,1.625,0.5117723546036363,0.8591210956922487,0,302,2.6043461421274445,0.0013255257126442454,13.61111111111111,0
-302.72396428510683,172.45432172987745,8.125,1.625,0.5124185883941207,0.8587358093547611,0,303,2.603593770078176,0.00017921873737233198,13.61111111111111,0
-303.5826541735081,172.9668172669871,8.125,1.625,0.5124955371096794,0.8586898884013141,0,304,2.603504160710379,-4.748002304397202e-15,13.61111111111111,0
-304.44134406190943,173.4793128040968,8.125,1.625,0.5126104895266459,0.858621270425589,0,305,2.603370285825558,0.00026774978630976623,13.61111111111111,0
-305.29989664738724,173.99203820605703,8.125,1.625,0.5129180598003729,0.8584375713647563,0,306,2.603012033373223,0.00044875512163501386,13.61111111111111,0
-306.1582191098483,174.50514886705994,8.125,1.625,0.5131106610029144,0.8583224624610218,0,307,2.6027876558272194,2.919976810286778e-14,13.61111111111111,0
-307.0165415723093,175.01825952806286,8.125,1.625,0.5132239935755271,0.8582547013669004,0,308,2.6026556109942387,0.00026408968065989424,13.61111111111111,0
-307.8747284515222,175.53159681769804,8.125,1.625,0.5136832623076287,0.8579798983804876,0,309,2.6021204059340373,0.0008063205279725987,13.61111111111111,0
-308.73250110646234,176.04562589545148,8.125,1.625,0.5142219503579821,0.8576571493143592,0,310,2.601492431580867,0.0004496282395303765,13.61111111111111,0
-309.59004262976,176.56004064623173,8.125,1.625,0.5144147507802493,0.8575415232976733,0,311,2.6012676174826126,-2.9309944431567116e-14,13.61111111111111,0
-310.4475841530577,177.07445539701197,8.125,1.625,0.5150193529307324,0.857178549723924,0,312,2.6005624270145704,0.0014103824947239675,13.61111111111111,0
-311.3043984029411,177.59007855523117,8.125,1.625,0.5162614096729948,0.8564310578689053,0,313,2.599112789338347,0.0014888930237956196,13.61111111111111,0
-312.16044489494936,178.10697738819587,8.125,1.625,0.5168988329647185,0.8560464920082974,0,314,2.5983683436522345,-5.044250237700453e-15,13.61111111111111,0
-313.0164913869577,178.6238762211606,8.125,1.625,0.5192140737531524,0.8546442216598998,0,315,2.5956615546852464,0.005413650163062711,13.61111111111111,0
-313.86971626082203,179.14539516079918,8.125,1.625,0.5227727867557703,0.8524720602035036,0,316,2.591492292303525,0.0029248788430795833,13.61111111111111,0
-314.72142289599867,179.66941406083632,8.125,1.625,0.5240189000371462,0.8517066351766078,0,317,2.590029871651667,5.395914924994733e-14,13.61111111111111,0
-315.57312953117525,180.19343296087348,8.125,1.625,0.5244327520887202,0.8514518709455344,0,318,2.5895438898220946,0.0009719660239292199,13.61111111111111,0
-316.42432437986764,180.7182781742355,8.125,1.625,0.526960481837762,0.8498897873143986,0,319,2.5865724374076065,0.004970940809977419,13.61111111111111,0
-317.27290180242846,181.24734939620853,8.125,1.625,0.5290712219730266,0.8485774225608224,0,320,2.5840869740010763,-0.0,13.61111111111111,0
-318.1214792249893,181.77642061818156,8.125,1.625,0.529774111716701,0.8481387802445897,0,321,2.5832584445129942,0.0016570689344144998,13.61111111111111,0
-318.96917371331233,182.30689409072107,8.125,1.625,0.5335296607893067,0.8457813553502154,0,322,2.578824300493645,0.007211222723603303,13.61111111111111,0
-319.8130258869826,182.84346981603113,8.125,1.625,0.5365757253100495,0.8438521736702432,0,323,2.575218712455229,-0.0,13.61111111111111,0
-320.65687806065284,183.3800455413412,8.125,1.625,0.5369596200193094,0.8436079459492536,0,324,2.5747637153881295,0.0009099963497669332,13.61111111111111,0
-321.5002395540334,183.91738763994584,8.125,1.625,0.5395938136364833,0.8419254814324343,0,325,2.571638068124444,0.005341298642554683,13.61111111111111,0
