#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
339.3843911647097;-235.52209158816154;4.375;4.375;0.7292808323280119;0.6842144894687354;0;311;2.3243223777110846;-0.00026862345727678003;33.333333333333336;1.5
338.76803617317574;-234.86521205640952;4.375;4.375;0.729088137036673;0.6844198188483394;0;312;2.3246039654060513;-0.00027141466805852597;33.333333333333336;1.5
338.15151458596785;-234.2084768312102;4.375;4.375;0.728890390363248;0.6846304103938942;0;313;2.324892846950097;-0.00027420530891815817;33.333333333333336;1.5
337.3292238776543;-233.33305653719563;4.375;4.375;0.7287204052517027;0.6848113396913008;0;314;2.32514110155554;-0.00027697961412728836;33.333333333333336;1.5
336.71230731998435;-232.67666296841657;4.375;4.375;0.7285215196446602;0.6850229159777321;0;315;2.3254314806358147;-0.0002797697241774711;33.333333333333336;1.5
336.09521881187806;-232.02041794144506;4.375;4.375;0.7283175756522318;0.68523974563364;0;316;2.325729152019026;-0.0002825592228107122;33.333333333333336;1.5
335.27216387940314;-231.14565783324164;4.375;4.375;0.7281143487024939;0.6854556843542425;0;317;2.326025683172195;-0.00028561560263441434;33.333333333333336;1.5
334.65466790638953;-230.48976434495154;4.375;4.375;0.7279371860884009;0.6856438237960732;0;318;2.32628410732311;-0.0002881202813779566;33.333333333333336;1.5
334.03699462817747;-229.83402363372383;4.375;4.375;0.7277270309249045;0.6858668737161921;0;319;2.3265905652490058;-0.00029090855875665443;33.333333333333336;1.5
333.2131516725979;-228.95994253468632;4.375;4.375;0.7275175902103489;0.6860890291605943;0;320;2.326895882223829;-0.0002939628492409348;33.333333333333336;1.5
332.59505843503325;-228.30456324440127;4.375;4.375;0.7273350965787344;0.6862824908773376;0;321;2.3271618359074697;-0.0002964660676966769;33.333333333333336;1.5
331.77064970290917;-227.43096865167595;4.375;4.375;0.7271187160769353;0.6865117426021417;0;322;2.327477076887844;-0.00029951838586777363;33.333333333333336;1.5
331.15212775988033;-226.7759576999165;4.375;4.375;0.7269030473787219;0.686740096187435;0;323;2.3277911761525942;-0.0003023051298909195;33.333333333333336;1.5
330.53341940855705;-226.1211067251525;4.375;4.375;0.7266823005453379;0.6869736778611938;0;324;2.328112563090185;-0.0003050911425200949;33.333333333333336;1.5
329.7081821951247;-225.24822314129605;4.375;4.375;0.7264925901162064;0.6871742984907437;0;325;2.328388676625541;-0.00030785681504071;33.333333333333336;1.5
329.089032643892;-224.59375038731886;4.375;4.375;0.7262706789092906;0.6874088310144394;0;326;2.3287115544496966;-0.00031064215903173713;33.333333333333336;1.5
328.46969132960265;-223.939441845592;4.375;4.375;0.7260436819502099;0.6876485816899374;0;327;2.3290417180558434;-0.0003134267241113931;33.333333333333336;1.5
327.6436018359188;-223.06728809395912;4.375;4.375;0.7258486111835465;0.687854485805622;0;328;2.329325353577952;-0.00031618978593252455;33.333333333333336;1.5
327.0238068272746;-222.41336765528024;4.375;4.375;0.7256204426440787;0.6880951774406004;0;329;2.3296570060263972;-0.00031897364284237434;33.333333333333336;1.5
326.4038147008117;-221.75961566410646;4.375;4.375;0.7253871805772636;0.6883410769772268;0;330;2.3299959422667547;-0.00032175667158132893;33.333333333333336;1.5
325.57684912793286;-220.88821056805193;4.375;4.375;0.7251867365741318;0.6885522471802418;0;331;2.3302870962700446;-0.00032451699899127643;33.333333333333336;1.5
324.95639081266995;-220.2348565621874;4.375;4.375;0.7249522955871032;0.6887990774696127;0;332;2.330627519197106;-0.00032729927902625346;33.333333333333336;1.5
324.335730024826;-219.58167523908278;4.375;4.375;0.7247127531428237;0.689051105094643;0;333;2.3309752238240637;-0.00033008067984051327;33.333333333333336;1.5
323.5078645738088;-218.7110376219612;4.375;4.375;0.7245069227595716;0.689267523443152;0;334;2.3312738926187246;-0.00033283814605837857;33.333333333333336;1.5
322.88672510271954;-218.058264166427;4.375;4.375;0.7242661939266924;0.6895204712950462;0;335;2.3316230816620753;-0.00033561875661394867;33.333333333333336;1.5
322.2653778042869;-217.4056676289076;4.375;4.375;0.7240203555555145;0.6897786055983952;0;336;2.3319795502085903;-0.00033839843505950904;33.333333333333336;1.5
321.43658867618825;-216.53581631407377;4.375;4.375;0.7237752159208808;0.6900358228517433;0;337;2.3323348728186457;-0.0003414385556468451;33.333333333333336;1.5
320.8147502000651;-215.88363752638594;4.375;4.375;0.7235620930585183;0.6902592972852855;0;338;2.3326436804896424;-0.0003439317557622206;33.333333333333336;1.5
319.9853003376379;-215.01434782304958;4.375;4.375;0.7233099429395272;0.6905235162141966;0;339;2.333008908262936;-0.0003469692729869281;33.333333333333336;1.5
319.3629619377128;-214.3625937027763;4.375;4.375;0.7230584886549413;0.6907868137016168;0;340;2.333372989058341;-0.0003497468247348463;33.333333333333336;1.5
318.74040660734846;-213.71102370045102;4.375;4.375;0.7228399476092885;0.6910154919683068;0;341;2.333689302098106;-0.00035223794756370386;33.333333333333336;1.5
317.909992609636;-212.84255229910534;4.375;4.375;0.7225814696585712;0.6912857728219636;0;342;2.3340632841731987;-0.0003552724330366365;33.333333333333336;1.5
317.2869248610242;-212.1914168464557;4.375;4.375;0.7223236846021523;0.6915551277105609;0;343;2.3344361181750473;-0.0003580480507412991;33.333333333333336;1.5
316.66363482721096;-211.54046974700879;4.375;4.375;0.7220607674627727;0.6918296380548261;0;344;2.3348162252034323;-0.00036082258397673774;33.333333333333336;1.5
315.83223289527;-210.67283547100854;4.375;4.375;0.7218348893405127;0.6920653094403518;0;345;2.3351426634502994;-0.0003635683087914025;33.333333333333336;1.5
